time,mass,termopar1,termopar2
3.253488372093023,62.97185935422596,884.1277137642892,97.14380824947004
3.2546511627906978,62.680294508561346,886.4805081106118,97.52898990953283
3.255813953488372,63.24427692372928,885.5510587622095,97.2100588342351
3.2569767441860464,63.17064942137579,886.1416058919497,95.48629537223212
3.2581395348837208,62.99566488737986,885.3845605312214,97.04739174316917
3.259302325581395,62.934363556475375,886.4649993720976,97.29508481698336
3.26046511627907,63.04550049075899,886.7820835655338,97.9534828045533
3.261627906976744,63.23837626140173,885.3229256591026,96.94079495191333
3.2627906976744185,63.0388875057171,882.9097417108503,96.4496618590248
3.263953488372093,62.77100683389384,883.735218296879,97.47451469924681
3.265116279069767,62.986685313538466,884.2901481911344,96.94353487352133
3.266279069767442,63.14698576602675,884.5096635221242,96.97296656854289
3.2674418604651163,62.82279801848574,884.4455983632406,97.1917819182947
3.2686046511627906,62.99225885112679,881.7353863620586,97.85664793759597
3.269767441860465,63.126141742997454,883.1281797107275,96.66245189537224
3.2709302325581393,63.07810696449148,882.0941944374956,95.47240845693055
3.272093023255814,63.07870452664989,883.3769392939316,96.79505679713124
3.2732558139534884,62.920784170329796,880.7512943520057,96.36334780274737
3.2744186046511627,63.195978799863134,881.4353906066896,98.38266808599026
3.275581395348837,62.928630257043665,883.6997734902968,98.67329794918614
3.2767441860465114,62.98955289359675,883.0125462536499,97.20737052911976
3.277906976744186,63.242382306593576,882.7587449534419,97.6377539113229
3.2790697674418605,62.728640299207086,881.0652548088357,97.1803019478007
3.280232558139535,62.84697956427544,879.725613406798,99.63915487332092
3.281395348837209,62.981361283864246,879.7653773145265,97.94810259241189
3.2825581395348835,62.90896228734495,880.9318031664185,96.40619849482448
3.2837209302325583,62.89955330220264,880.4408894381311,95.53678380577301
3.2848837209302326,62.91404609817311,880.7802910605457,97.43887777289959
3.286046511627907,62.82637140422874,880.0787356947707,98.09915727395632
3.2872093023255813,62.970007529776915,879.9038031993581,96.63498776884231
3.2883720930232556,62.85756649639323,879.5901185179979,96.35954999902727
3.2895348837209304,62.9260045822067,881.2326400023833,97.313156461027
3.2906976744186047,62.91765314035319,879.8667244630019,98.57818698201534
3.291860465116279,62.913356304441216,880.4171287220676,98.5215653484681
3.2930232558139534,62.78995846367233,878.1369600450713,96.37753348951894
3.2941860465116277,62.902452536127626,878.4827516877112,97.86687706047626
3.2953488372093025,63.092329635679654,879.2971062760737,95.23932659539986
3.296511627906977,63.01661067102429,878.971953584662,97.51263005224725
3.297674418604651,62.73185707385048,878.177479288924,98.17505322516855
3.2988372093023255,62.90777294824521,877.0851473107804,97.05984574811407
3.3,63.12728488238902,878.8635813650442,98.75470613352286
3.301162790697674,62.98544602850247,877.4664886695879,97.22868486722172
3.302325581395349,62.819312654051835,877.4209192689531,98.76414896446207
3.3034883720930233,62.458518743573215,875.6173290562464,96.45273081486681
3.3046511627906976,62.69498527714621,877.1029003324346,98.35694889381276
3.305813953488372,62.68693837335618,877.9155283535621,97.36235910711909
3.3069767441860463,62.848568288950815,875.9580825953321,98.7874009387551
3.308139534883721,62.95003147515898,876.625854289823,98.06469701700387
3.3093023255813954,63.000775691238,875.7078191709206,97.01711126796691
3.3104651162790697,62.660098496883485,876.2194238670859,98.78517157207439
3.311627906976744,62.92990107198938,874.7074158635302,97.31977516983778
3.3127906976744184,62.60953928738105,875.680542308792,97.09528923925875
3.313953488372093,62.92985692225874,875.6462714934701,97.39986145740833
3.3151162790697675,62.82333053925175,874.0696875317597,97.27669342804253
3.316279069767442,62.66620197362113,875.4724278704972,97.96402080877748
3.317441860465116,62.80335384431734,873.846861171113,98.97812173878465
3.3186046511627905,62.7329769613904,873.5939639995188,97.06036015341778
3.3197674418604652,62.989563027494235,874.9818503317133,98.14479114119544
3.3209302325581396,62.663911085897645,875.3277645264101,99.10013746727985
3.322093023255814,62.77810652934896,873.610744189527,98.36968587123548
3.3232558139534882,62.78432467764665,874.4882699904321,99.0933580428192
3.3244186046511626,62.835901031935244,872.5606009215527,98.59754418408897
3.3255813953488373,62.65971151186918,872.8666758228603,97.19446663115689
3.3267441860465117,62.73879500547776,873.757844828356,98.83030266373271
3.327906976744186,62.73538067377116,872.6990134960387,97.45528402331182
3.3290697674418603,62.65652175677788,873.01354307397,97.50197728859457
3.3302325581395347,62.554169977011696,872.1769721226831,96.69696587143498
3.3313953488372094,62.834070709701535,872.2932873219455,98.21647670817043
3.332558139534884,62.71725801842358,873.1764894681423,100.18240742212335
3.333720930232558,62.81425744740109,872.5661750279049,96.96314033816107
3.3348837209302324,62.63922358440722,870.6875093609693,100.07502928066901
3.3360465116279068,62.77908424893057,872.2908372112346,97.85222915155256
3.3372093023255816,62.496782418550644,872.9405900544064,99.54208538837631
3.338372093023256,62.693667306606194,870.9382663794547,97.43044642799504
3.33953488372093,62.67394358469799,871.0340529703045,98.38177983056904
3.3406976744186045,62.57065998357007,872.4927178894094,98.41256131701148
3.341860465116279,62.74849816195751,871.4535848013913,97.16714357456385
3.3430232558139537,62.70242737104615,870.6804602855291,97.33747488164826
3.344186046511628,62.56561882345849,870.1376946827197,101.13693140752362
3.3453488372093023,62.46085099331391,870.3467226647166,97.2909562746899
3.3465116279069766,62.660377944174186,869.1541047672006,99.0555844387448
3.347674418604651,62.90489925342148,867.2837469515791,99.42827434826677
3.3488372093023253,62.574016175237965,868.5372795153845,97.06119907474239
3.35,62.4823223319289,868.8064201708249,98.92980534427842
3.3511627906976744,62.32442784422498,867.938542846808,99.92540450950987
3.3523255813953488,62.87746893540535,867.952007339194,97.92710504201057
3.353488372093023,62.34675577810902,868.9168075884977,99.00457209405116
3.3546511627906974,62.6900084878131,869.2249011731262,98.05961140978684
3.355813953488372,62.69738210691458,867.8796203610183,99.88513182307798
3.3569767441860465,62.677653608185395,866.5182872870628,99.0142566913673
3.358139534883721,62.55570235438409,867.271629558952,98.63743983079654
3.359302325581395,62.37175849753841,866.4292314903013,100.07984649107398
3.3604651162790695,62.76177814578401,868.809103761904,98.23199517718649
3.3616279069767443,62.40343625520286,866.118377179559,98.7787512576124
3.3627906976744186,62.386925893028085,865.7475764596443,99.63690481745783
3.363953488372093,62.5069692817083,864.8219500094659,99.34835478371978
3.3651162790697673,62.68420613992604,868.4092609296773,99.88563531860744
3.3662790697674416,62.4316890605885,865.6289569979683,98.34361586349193
3.3674418604651164,62.65371561114362,867.1859260176337,100.69925501828268
3.3686046511627907,62.369849084760496,865.5434438154813,100.43438328350358
3.369767441860465,62.38852060753221,865.5438235880115,97.9914599432873
3.3709302325581394,62.34713208521423,863.9821138549847,99.71768159442074
3.3720930232558137,62.411686025119,865.3455578421198,98.34611812982655
3.3732558139534885,62.515740027340485,864.8610297952853,100.6692655871465
3.374418604651163,62.469961486912865,865.0390964803577,99.83714647752066
3.375581395348837,62.43732478138447,864.4988078880831,98.1996451942794
3.3767441860465115,62.35318422662434,864.3122072528402,99.1552877356578
3.377906976744186,62.56821143881972,862.829651187972,98.21659177802272
3.3790697674418606,62.24218448874146,865.7525966374715,99.36327581869557
3.380232558139535,62.565983894285935,864.9051752133155,99.09439401200885
3.3813953488372093,62.03290489832175,862.7535689483384,100.39457944563794
3.3825581395348836,62.34814537748696,862.3702763445019,98.69185242943334
3.383720930232558,62.55809308566868,861.5982099752899,100.13626027930673
3.3848837209302327,62.54590645921963,863.5015192923607,99.38505683873491
3.386046511627907,62.55584478370369,863.2778651129327,100.29642065832287
3.3872093023255814,62.27288946070997,862.0786175635297,99.23085759751855
3.3883720930232557,62.63928449367096,862.4431191499581,99.63719076752642
3.38953488372093,62.62756698755969,861.3865975001371,99.83450879907677
3.390697674418605,62.20265380288751,860.5553563473142,98.22233565272316
3.391860465116279,62.48126582392502,862.5517710734971,101.7940261154061
3.3930232558139535,62.313651060282844,862.7781663335176,99.10058455684505
3.394186046511628,62.625773377607175,861.6373990182732,98.45833597255424
3.395348837209302,62.349346939075474,860.8746233053204,100.96094683475499
3.396511627906977,62.07417822197788,860.1007311703042,99.29802860876212
3.3976744186046512,62.35589304360216,861.4147168235606,100.31226639213087
3.3988372093023256,62.207889624359304,860.3710562111492,99.55643141345777
3.4,62.023212738940046,859.9398773999818,101.52378596841058
3.4011627906976742,62.46820059423144,860.1143596714321,98.24112176584275
3.4023255813953486,62.48939585374135,859.0775447866562,100.77784360212105
3.4034883720930234,62.229507245814254,859.2814785174951,101.83126777078809
3.4046511627906977,62.37824270866169,858.9710756240939,98.3909470456747
3.405813953488372,62.15507096804492,857.8030891525187,100.58911015912257
3.4069767441860463,62.37050389155769,859.4767495053129,100.09342692001042
3.4081395348837207,62.43211077796198,858.0582048411483,98.91953000422197
3.4093023255813955,62.27656097881762,859.9509189201675,97.68636087509785
3.41046511627907,62.16068427469203,860.5857711486248,99.48280876931653
3.411627906976744,62.36372503007664,858.4989813219978,99.27551596680371
3.4127906976744184,62.071397263603835,857.2424354692939,101.16840886995983
3.413953488372093,62.17141792142698,859.8394212605325,101.55465331138784
3.4151162790697676,62.2409082233347,856.6422982525063,100.58582563371444
3.416279069767442,62.352596428944736,855.918533973519,100.86222616846963
3.417441860465116,62.20750924840936,856.4435366040756,100.04813830772957
3.4186046511627906,62.144975415180106,857.4459417429491,99.81090749793397
3.419767441860465,62.1836616683471,857.5097339708506,100.36816983858006
3.4209302325581397,62.03199560478542,854.9615993929532,99.98393325502235
3.422093023255814,62.22890809582415,857.959797958759,101.97222889905808
3.4232558139534883,62.10770608558775,858.2591222597545,99.95259466764502
3.4244186046511627,62.26508411936211,854.8759564700549,100.50858459768352
3.425581395348837,62.12795317045764,855.2490305949202,101.43941319643231
3.4267441860465118,62.20016975255227,855.002118325481,102.77586162819757
3.427906976744186,62.383875695857455,855.5763326148606,99.82680755001243
3.4290697674418604,62.36438005488638,855.9620378742737,99.7260986700635
3.4302325581395348,62.36359473560409,856.9610711032786,101.70658662449613
3.431395348837209,62.14154333660673,853.9473788548951,99.28771789703885
3.432558139534884,62.10731368177876,854.5637429401897,101.39853212186125
3.433720930232558,62.23685631936597,854.2768727967722,100.17029049662868
3.4348837209302325,61.92325649049499,856.8653410808012,101.17131940638023
3.436046511627907,62.01169454426892,854.9891278932605,100.4526143111877
3.437209302325581,62.02582797208853,854.5759502754241,99.83162538963514
3.438372093023256,62.208222225087766,851.6568851470262,100.58747476367583
3.4395348837209303,62.229522088287574,852.6116146919805,100.24608732611914
3.4406976744186046,62.18168644461263,852.837989371188,101.35818733034618
3.441860465116279,62.43862364937077,854.1112838214153,99.43274223155304
3.4430232558139533,62.2955689948265,852.407493081825,101.34882444473276
3.444186046511628,61.997278369419206,851.5537036698912,99.17686107517989
3.4453488372093024,61.923240062234875,853.1481453634561,100.64448076192039
3.4465116279069767,62.04159941813192,853.6870706379632,101.24915087719337
3.447674418604651,61.94294328757915,851.2651703607974,101.0419893409665
3.4488372093023254,62.23154723983105,853.9074667456791,101.14768421850242
3.4499999999999997,61.99542257514343,851.0654067032774,99.77086834247876
3.4511627906976745,62.19085185632579,850.8959811974782,99.58812271266888
3.452325581395349,61.97475311264075,850.5788671401275,101.16374963851909
3.453488372093023,61.76624697224089,852.0225319982934,101.21782274353353
3.4546511627906975,61.976040337969344,850.7666169043956,100.43713736961621
3.455813953488372,62.13040958474017,851.1128954326501,100.28115544034495
3.4569767441860466,61.98041399800112,849.9584088378699,100.58645490775893
3.458139534883721,61.81348349805992,848.190116635563,101.8393141713818
3.4593023255813953,61.687479005347214,848.8279815657136,100.48470227381964
3.4604651162790696,62.025755101981794,851.1117922863748,100.66608863710447
3.461627906976744,62.050406939770056,851.2071038576705,100.25921604329329
3.4627906976744187,62.079300285319306,851.2472796539569,101.5888984820389
3.463953488372093,62.12527763783123,850.1508668439745,102.02424369242787
3.4651162790697674,61.94334048084267,850.9259398545229,99.7933455765235
3.4662790697674417,62.07231148100737,848.4064689312702,101.5255857336582
3.467441860465116,61.77938216074141,849.405209062638,101.38314146847726
3.468604651162791,62.01301955460893,848.170099810815,101.80095928219822
3.469767441860465,62.08488161466028,848.6034733596061,100.89963632590495
3.4709302325581395,61.988020954604984,847.9551800722585,101.53964913450945
3.472093023255814,61.904978149408855,848.9117190738477,101.64357414963797
3.473255813953488,61.83238493266009,847.0811830757921,101.19528877870397
3.474418604651163,61.69309743440735,847.6808410543601,99.8037501232179
3.4755813953488373,62.11787650476093,847.8433855077739,102.84401270589493
